n,cig,strutturaProponente:codiceFiscaleProp,strutturaProponente:denominazione,importoAggiudicazione,importoSommeLiquidate,oggetto,sceltaContraente,tempiCompletamento:dataInizio,tempiCompletamento:dataUltimazione,lottoID
714,Z492B45476,00124600685,CITTA' DI PESCARA,21964.8,0.00,AFFIDAMENTO SERVIZIO DI LAVAGGIO UNIFORMI DEL CORPO DI POLIZIA MUNICIPALE - TRIENNIO 2020-2021-2022: LAVANDERIA LUCIA DI LEARDI MARTA,23-AFFIDAMENTO DIRETTO,2020-01-28,2022-12-31,idm14837
715,8075476D99,00124600685,CITTA' DI PESCARA,64978.65,0.00,MESSA IN SICUREZZA E ALLARGAMENTO DI VIA VERRINO,23-AFFIDAMENTO DIRETTO,,,idm14851
716,7976554844,00124600685,CITTA' DI PESCARA,94657.71,0.00,PRESA D'ATTO DEL RICONOSCIMENTO DEL DEBITO FUORI BILANCIO – PER LAVORI DI SOMMA URGENZA GESTIONE EMERGENZA IN OCCASIONE DELL'EVENTO CALAMITOSO DEL GIORNO 10 LUGLIO 2019 A FAVORE DI VARIE DITTE – DEL. C.C. N. 160/2019 - DITTA DI PERSIO,23-AFFIDAMENTO DIRETTO,,,idm14881
718,7979018DF0,00124600685,CITTA' DI PESCARA,109580.0,0.00,PRESA D'ATTO DEL RICONOSCIMENTO DEL DEBITO FUORI BILANCIO – PER LAVORI DI SOMMA URGENZA PER LA GESTIONE EMERGENZA IN OCCASIONE DELL'EVENTO CALAMITOSO DEL GIORNO 10 LUGLIO 2019 A FAVORE DI VARIE DITTE – DEL. C.C.N. 160/2019 -DITTA ZACCARDI ASFALTI SRL,23-AFFIDAMENTO DIRETTO,,,idm14911
719,8137189CC7,00124600685,CITTA' DI PESCARA,8000.0,0.00,"RIQUALIFICAZIONE DELL’AREA DI RISULTA DELLA CITTÀ DI PESCARA. INCARICO SUPPORTO AL RESPONSABILE UNICO DEL PROCEDIMENTO PER L’ADEGUAMENTO DEGLI ASPETTI ECONOMICI FINANZIARI DEL BANDO DI GARA. AFFIDAMENTO ALLA DITTA ""INIZIATIVE CUBE SRL"".",23-AFFIDAMENTO DIRETTO,,,idm14923
721,ZC12415FAE,00124600685,CITTA' DI PESCARA,33500.0,0.00,PRONTO INTERVENTO SOCIALE,03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,2020-01-01,2020-12-31,idm14961
722,Z082415FD2,00124600685,CITTA' DI PESCARA,3500.0,0.00,PRONTO INTERVENTO SOCIALE,03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,2020-01-01,2020-12-31,idm14975
723,Z982415F6A,00124600685,CITTA' DI PESCARA,30000.0,0.00,PRONTO INTERVENTO SOCIALE,03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,2020-01-01,2020-12-31,idm14995
724,Z06239AF7B,00124600685,CITTA' DI PESCARA,70000.0,0.00,CENTRO DIURNO PER MINORI,03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,2020-01-01,2020-12-31,idm15015
725,Z14239AF55,00124600685,CITTA' DI PESCARA,45000.0,0.00,LUDOTECA,03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,2020-01-01,2020-12-24,idm15035
726,Z822395949,00124600685,CITTA' DI PESCARA,24000.0,0.00,CENTRO ANTIVIOLENZA,03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,2020-01-01,2020-12-31,idm15049
727,Z7B239AFA4,00124600685,CITTA' DI PESCARA,55000.0,0.00,CENTRO DI EDUCAZIONE ALLA LEGALITÀ ATTRAVERSO LO SPORT,03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,2020-01-01,2020-12-31,idm15063
728,Z8F23958DE,00124600685,CITTA' DI PESCARA,2000.0,0.00,CENTRO DI EDUCAZIONE ALLA LEGALITÀ ATTRAVERSO LO SPORT,03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,2020-01-01,2020-12-31,idm15077
729,Z1F2395818,00124600685,CITTA' DI PESCARA,1000.0,0.00,CENTRO DI EDUCAZIONE ALLA LEGALITÀ ATTRAVERSO LO SPORT,03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,2020-01-01,2020-12-31,idm15091
730,Z8F2395AD4,00124600685,CITTA' DI PESCARA,5000.0,0.00,BAMBINI OSPEDALIZZATI,03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,2020-01-01,2020-12-31,idm15111
731,Z802395AB5,00124600685,CITTA' DI PESCARA,5000.0,0.00,BAMBINI OSPEDALIZZATI,03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,2020-01-01,2020-12-31,idm15125
732,Z6D239898D,00124600685,CITTA' DI PESCARA,53102.0,0.00,CENTRI DIURNI PER L’INCLUSIONE ATTIVA PERSONE CON DISABILITÀ,03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,2020-01-01,2020-12-31,idm15145
733,ZAD234589E,00124600685,CITTA' DI PESCARA,53102.0,0.00,CENTRI DIURNI PER L’INCLUSIONE ATTIVA PERSONE CON DISABILITÀ,03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,2020-01-01,2020-12-31,idm15159
734,ZC723974B5,00124600685,CITTA' DI PESCARA,31502.0,0.00,CENTRI DIURNI PER L’INCLUSIONE ATTIVA PERSONE CON DISABILITÀ,03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,2020-01-01,2018-12-31,idm15179
735,ZFA23975B5,00124600685,CITTA' DI PESCARA,16572.0,0.00,CENTRI DIURNI PER L’INCLUSIONE ATTIVA PERSONE CON DISABILITÀ,03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,2020-01-01,2020-12-31,idm15199
736,ZD52398926,00124600685,CITTA' DI PESCARA,60398.0,0.00,CENTRI DIURNI PER L’INCLUSIONE ATTIVA PERSONE CON DISABILITÀ,03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,2020-01-01,2020-12-31,idm15213
737,Z872398AAD,00124600685,CITTA' DI PESCARA,1500.0,0.00,CENTRI DIURNI PER L’INCLUSIONE ATTIVA PERSONE CON DISABILITÀ,03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,2020-01-01,2020-12-31,idm15227
738,Z7C2398BA2,00124600685,CITTA' DI PESCARA,19200.0,0.00,PROGETTO ARTIS,03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,2020-01-01,2020-12-31,idm15241
739,Z7C2398BA2,00124600685,CITTA' DI PESCARA,20800.0,0.00,PROGETTO ARTIS,03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,2020-01-01,2020-12-31,idm15255
740,Z66239A9F3,00124600685,CITTA' DI PESCARA,20000.0,0.00,PERCORSO DI ORIENTAMENTO DI INCLUSIONE SOCIO-LAVORATIVA DISABILI,03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,2020-01-01,2020-12-31,idm15269
741,ZAB23336D7,00124600685,CITTA' DI PESCARA,20000.0,0.00,CENTRO SUPPORTO FAMIGLIE CON FAMILIARI AFFETTI DA DEMENZE,03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,2020-01-01,2020-12-31,idm15283
742,Z722B4CE4E,00124600685,CITTA' DI PESCARA,500.0,610.0,RIFACIMENTO TAPPEZZERIA SEDIE UFFICI SETTORE GABINETTO- AFFIDAMENTO EX ART. 36 COMMA 2) LETT.A D.LGS 50/2016 DITTA TAPPEZZERIA E TENDAGGI DI SCARPELLO DOMENICO,23-AFFIDAMENTO DIRETTO,2019-12-20,2019-12-27,idm15297
743,8141283F40,00124600685,CITTA' DI PESCARA,7786.89,0.00,PROGETTO INFOPROT PESCARA 2.0 CUP C29F18000150009 - AFFIDAMENTO DEL,23-AFFIDAMENTO DIRETTO,2019-12-30,,idm15314
744,79795916CD,00124600685,CITTA' DI PESCARA,0.00,0.00,LAVORI DI SOMMA URGRENZA PER LA GESTIONE EMERGENZA IN OCCASIONE DELL'EVENTO CALAMITOSO DEL GIORNO 10 LUGLIO 2019 A FAVORE DELLA DITTA DI GIAMPAOLO SRL,23-AFFIDAMENTO DIRETTO,,,idm15333
745,Z7A2938C1C,00124600685,CITTA' DI PESCARA,0.00,0.00,PRESA D'ATTO DEL RICONOSCIMENTO DEL DEBITO FUORI BILANCIO LAVORI DI SOMMA URGENZA PER GESTIONE EMERGENZA IN OCCASIONE DELL'EVENTO CALAMITOSO DEL GIORNO 10 LUGLIO 2019 A FA VORE DI VARIE DITTE,23-AFFIDAMENTO DIRETTO,,,idm15345
746,799014081C,00124600685,CITTA' DI PESCARA,8746.0,8746.0,PRESA D'ATO DEL RINOSCIMENTO DEL DBITO FUORI BILANCIO PER LAVORI DI SOMMA URGENZA PER LA GESTIONE EMERGENZA IN OCCASIONE DELL'EVENTO CALAMITOSO DEL GIORNO 10 LUGLIO 2019,23-AFFIDAMENTO DIRETTO,,,idm15363
747,7977333F6E,00124600685,CITTA' DI PESCARA,0.00,0.00,PRESA D'ATTO DEL RICONOSCIMENTO DEL DEBITO FUORI BILANCIO PER LAVORI DI SOMMA URGENZA PER LA GESTIONE DELL'EMERGENZA IN OCCASIONE DELL'EVENTO CALAMITOSO DEL GIORNO 10 LUGLIO 2019,23-AFFIDAMENTO DIRETTO,,,idm15381
748,ZCF2B5CFBE,00124600685,CITTA' DI PESCARA,0.00,0.00,ASSISTENZA SANITARIA IN OCCASIONE DEGLI EVENTI DEL 31/12/2019 E 01/01/2020 PRESSO L’AREA DI RISULTA,23-AFFIDAMENTO DIRETTO,,,idm15399
749,Z7A2B47547,00124600685,CITTA' DI PESCARA,2500.0,0.00,"FORNITURA DI N. 30 BAGNI CHIMICI + N. 2 BAGNI CHIMICI PER DISABILI, PER I CONCERTI DEL 31/12/2019 E 01/01/2020 PRESSO L’AREA DI RISULTA",23-AFFIDAMENTO DIRETTO,,,idm15417
750,Z272B46D9D,00124600685,CITTA' DI PESCARA,0.00,0.00,“CORTEO DEI RE MAGI” 2^ EDIZIONE,23-AFFIDAMENTO DIRETTO,,,idm15435
751,ZF32B662B6,00124600685,CITTA' DI PESCARA,0.00,0.00,PRESEPE VIVENTE STORICO,23-AFFIDAMENTO DIRETTO,,,idm15453
752,Z5C2B66A0E,00124600685,CITTA' DI PESCARA,0.00,0.00,"PRESENZA DI N. 8 UNITÀ DI APPOSITO PERSONALE PRESSO I VARCHI DOVE SARÀ INTERDETTO IL TRAFFICO VEICOLARE, IN OCCASIONE DEGLI EVENTI DEL 31/12/2019 E 01/01/2020 PRESSO L’AREA DI RISULTA",23-AFFIDAMENTO DIRETTO,,,idm15471
753,Z802B5BD64,00124600685,CITTA' DI PESCARA,0.00,0.00,: SERVIZI DI SICUREZZA PER ORGANIZZAZIONE EVENTI DEL 31/12/2019 E DEL 01/01/2020 PRESSO AREA DI RISULTA,23-AFFIDAMENTO DIRETTO,,,idm15489
754,Z6F2B47E14,00124600685,CITTA' DI PESCARA,1395.0,0.00,NOLEGGIO ATTREZZATURE PER GAZEBO CONCERTI AREA DI RISULTA,23-AFFIDAMENTO DIRETTO,,,idm15507
755,ZAD2B4C6AD,00124600685,CITTA' DI PESCARA,0.00,0.00,CONCERTO DEL 01-01-2020 PRESSO AREA DI RISULTA. IMPEGNO DI SPESA PER RESPONSABILE DI PALCO,23-AFFIDAMENTO DIRETTO,,,idm15525
756,Z402B54436,00124600685,CITTA' DI PESCARA,0.00,0.00,"EVENTO ""MAGIC SHOW IL TEMPIO DELLA MAGIA"" PRESSO VIA N.FABRIZI NELLE GIORNATE DEL 20 E 23 DICEMBRE 2019",23-AFFIDAMENTO DIRETTO,,,idm15543
757,Z482A545F8,00124600685,CITTA' DI PESCARA,0.00,0.00,"INIZIATIVA "" VIDEO CLIP TRAGUARDO DI VEMO""  NEI LUOGHI PIÙ RAPPRESENTATIVI DELLA CITTA' DI PESCARA NEI GIORNI 2 E 3 NOVEMBRE 2019- AFFIDAMENTO E IMPEGNO DI SPESA",23-AFFIDAMENTO DIRETTO,,,idm15561
758,Z422A6E317,00124600685,CITTA' DI PESCARA,0.00,0.00,INIZIATIVE DA REALIZZARE NELL'AMBITO DELLA FESTA DI HALLOWEEN 2019,23-AFFIDAMENTO DIRETTO,,,idm15579
759,ZA02A6E2EF,00124600685,CITTA' DI PESCARA,0.00,0.00,ASSOCIAZIONE LUL PER “ HALLOWEEN 2019”,23-AFFIDAMENTO DIRETTO,,,idm15597
760,ZC72A6E2A9,00124600685,CITTA' DI PESCARA,1400.0,0.00,ASSOCIAZIONE ANYMA PER “HALLOWEEN VS ART- LA CULTURA FA PAURA,23-AFFIDAMENTO DIRETTO,,,idm15615
761,8120573CD2,00124600685,CITTA' DI PESCARA,94262.3,0.00,: MOSTRA DISOBBEDISCO. LA RIVOLUZIONE DI D'ANNUNZIO A FIUME 1919-1920. AURUM PESCARA,23-AFFIDAMENTO DIRETTO,,,idm15633
762,81128041A7,00124600685,CITTA' DI PESCARA,159016.39,0.00,REALIZZAZIONE DELLA PROPOSTA ARTISTICA PER LE FESTIVITÀ NATALIZIE NELL’AREA DI PIAZZA DELLA RINASCITA A PESCARA,01-PROCEDURA APERTA,,,idm15651
763,ZAD2AF4E91,00124600685,CITTA' DI PESCARA,0.00,0.00,"EVENTO ""FESTA DEGLI AUGURI IN MUSICA"" DA REALIZZARE PRESSO IL TEATRO CIRCUS DI PESCARA IL 06 DICEMBRE 2019",23-AFFIDAMENTO DIRETTO,,,idm15669
764,ZA62B045B8,00124600685,CITTA' DI PESCARA,0.00,0.00,"EVENTO ""ARTE E SHOPPING IN VIA D'AVALOS DA REALIZZARE IN VIA D'AVALOS PESCARA DALL'8 AL 23 DICEMBRE 2019",23-AFFIDAMENTO DIRETTO,,,idm15687
765,806720000B,00124600685,CITTA' DI PESCARA,81967.21,0.00,EVENTI NATALIZI 2019 - LUCI D'ARTISTA,01-PROCEDURA APERTA,,,idm15705
766,Z0E2B0AAEB,00124600685,CITTA' DI PESCARA,303.28,0.00,FORNITURA  E POSA IN OPERA DI N.1 ABETE IN PIAZZA RIZZO BORGO MARINO SUD PESCARA IN OCCASIONE DELLE FESTIVITA' NATALIZIE 2019/2020,23-AFFIDAMENTO DIRETTO,,,idm15723
767,ZC52B01D0D,00124600685,CITTA' DI PESCARA,0.00,0.00,"LUMINARIE “VIA MAZZARINO (TUTTA) E VIA B. CROCE PARZIALE, VIA L’AQUILA, PESCARA COLLI: LARGO MADONNA E VIA DEL SANTUARIO (DA LARGO MADONNA A VIA CIATTONI), VIALE BOVIO (DAL CONSERVATORIO FINO ALL’ANGOLO CON GIAN LORENZO BERNINI”",23-AFFIDAMENTO DIRETTO,,,idm15741
768,Z6C2B01C98,00124600685,CITTA' DI PESCARA,0.00,0.00,"LUMINARIE VIA CHIETI, VIA PALERMO, VIA RAVENNA, VIA REGINA ELENA, (DA CORSO UMBERTO A VIA MAZZINI), LUNGOMARE MATTEOTTI, RIVIERA NORD (FINO ALLA ROTONDA PAOLUCCI), RIVIERA SUD(DA PIAZZA LE LAUDI A VIA VESPUCCI), VIA VESPUCCI (DA VIA BARDET A VIALE..)",23-AFFIDAMENTO DIRETTO,,,idm15759
769,Z9C2B2BA72,00124600685,CITTA' DI PESCARA,0.00,0.00,CONCERTO MARCO PAPA,23-AFFIDAMENTO DIRETTO,,,idm15777
770,ZC92B2BACF,00124600685,CITTA' DI PESCARA,17570.0,0.00,CONCERTO MATTHEW LEE,23-AFFIDAMENTO DIRETTO,,,idm15795
771,Z352B2BB1E,00124600685,CITTA' DI PESCARA,17200.0,0.00,CONCERTO MADE IN SUD DEL 01/01/2020,23-AFFIDAMENTO DIRETTO,,,idm15813
772,ZDD2B2BB4C,00124600685,CITTA' DI PESCARA,38000.0,0.00,CONCERTO DEGLI STADIO 01/01/2020,23-AFFIDAMENTO DIRETTO,,,idm15831
773,ZA02B2D6FA,00124600685,CITTA' DI PESCARA,4900.0,0.00,"FORNITURA, POSA IN OPERA E RIMOZIONE DI ADDOBBI LUMINARI PER N.16 TRONCHI DI PALME E ALLESTIMENTO DI N.2 ALBERI DI NATALE IN DIVERSE ZONE DELLA CITTA' DI PESCARA PER IL PERIODO NATALIZIO",23-AFFIDAMENTO DIRETTO,,,idm15849
774,Z782B3547B,00124600685,CITTA' DI PESCARA,9800.0,0.00,SERVIZIO VIDEO E LUCI PER ORGANIZZAZIONE EVENTI DEL 31/12/2019 E DEL 01/01/2020 PRESSO AREA DI RISULTA,23-AFFIDAMENTO DIRETTO,,,idm15867
775,ZC82B3537E,00124600685,CITTA' DI PESCARA,25000.0,0.00,SERVIZI COMPLEMENTARI PER ORGANIZZAZIONE EVENTI DEL 31/12/2019 E DEL 01/01/2020 PRESSO AREA DI RISULTA,23-AFFIDAMENTO DIRETTO,,,idm15885
776,Z322B38835,00124600685,CITTA' DI PESCARA,3000.0,0.00,IMPEGNO DI SPESA A FAVORE DELLA DITTA FENIX SRL PER POSA IN OPERA MANUTENZIONE E SMONTAGGIO LUMINARIE NATALIZIE,23-AFFIDAMENTO DIRETTO,,,idm15903
777,ZC02B3497E,00124600685,CITTA' DI PESCARA,500.0,0.00,"EVENTO ""APERITIVO DI NATALE"" DIRETTA NAZIONALE RADIOFONICA DI RADIO STUDIO PIU' IL 22 DICEMBRE 2019 IN PIAZZA MUZII.",23-AFFIDAMENTO DIRETTO,,,idm15921
778,ZCB2B2DBB4,00124600685,CITTA' DI PESCARA,0.00,0.00,"PROGETTO POLITICHE GIOVANILI ""TECNOLOGIA, LAVORO E PSICHE"".",23-AFFIDAMENTO DIRETTO,,,idm15939
779,Z6C2B2D9A1,00124600685,CITTA' DI PESCARA,0.00,0.00,"PROGETTO POLITICHE GIOVANILI ""SICUREZZA NELLE SCUOLE"".",23-AFFIDAMENTO DIRETTO,,,idm15957
780,Z1D2B4DDA2,00124600685,CITTA' DI PESCARA,4500.0,0.00,CONCERTI DEL 31/12/2019 E 01/01/2020 PRESSO AREA DI RISULTA. IMPEGNO DI SPESA PER SEGNALETICA E CARTELLONISTICA.,23-AFFIDAMENTO DIRETTO,,,idm15975
781,Z322B38835,00124600685,CITTA' DI PESCARA,0.00,0.00,": FORNITURA , POSA IN OPERA E SMONTAGGIO LUMINARIE NATALIZIE A CURA DELLA DITTA FENIX SRL- INTEGRAZIONE DI SPESA",23-AFFIDAMENTO DIRETTO,,,idm15993
782,Z512B512DE,00124600685,CITTA' DI PESCARA,0.00,0.00,INIZIATIVE NATALIZIE - CORI GOSPEL E JAZZ IN VARIE LOCATION DELLA CITTÀ,23-AFFIDAMENTO DIRETTO,,,idm16011
783,ZA62B5133A,00124600685,CITTA' DI PESCARA,0.00,0.00,"CORO GOSPEL, DA SVOLGERSI IL 28 DICEMBRE AL SANTUARIO MADONNA DEI SETTE DOLORI",23-AFFIDAMENTO DIRETTO,,,idm16029
784,Z2E2B41065,00124600685,CITTA' DI PESCARA,0.00,0.00,EVENTO CULTURALE LUDICO PER BAMBINI DAL 23 AL 30 DICEMBRE 2019,23-AFFIDAMENTO DIRETTO,,,idm16041
785,Z752B419BA,00124600685,CITTA' DI PESCARA,0.00,0.00,"CONCERTI DI NATALE IL 22, 27 E 28 DICEMBRE 2019",23-AFFIDAMENTO DIRETTO,,,idm16059
786,ZD12B41A03,00124600685,CITTA' DI PESCARA,0.00,0.00,INCANTO DI NATALE “ DA SVOLGERSI PRESSO IL TEATRO CORDOVA PER IL GIORNO 29 DICEMBRE 2019,23-AFFIDAMENTO DIRETTO,,,idm16077
787,Z1E2B41001,00124600685,CITTA' DI PESCARA,0.00,0.00,"FORNITURA DI UN PIANOFORTE DA PARTE DELLA DITTA FABBRINI SRL PER CONCERTO DI NATALE , DICEMBRE 2019",23-AFFIDAMENTO DIRETTO,,,idm16095
788,Z792B353C5,00124600685,CITTA' DI PESCARA,0.00,0.00,INIZIATIVA DI VOLONTARIATO DA SVOLGERSI PRESSO LE SALE DELL’AURUM DAL 16 AL 19 DICEMBRE 2019,23-AFFIDAMENTO DIRETTO,,,idm16113
789,ZCB2B3544D,00124600685,CITTA' DI PESCARA,0.00,0.00,INIZIATIVA NATALIZIA DA SVOLGERSI IL 18 DICEMBRE PRESSO IL MUSEO COLONNA,23-AFFIDAMENTO DIRETTO,,,idm16131
790,ZB32B354B2,00124600685,CITTA' DI PESCARA,0.00,0.00,MASKERE A NATALE SPETTACOLO IN DUE SERATE 22 E 28 DICEMBRE 2019,23-AFFIDAMENTO DIRETTO,,,idm16149
791,ZD52B35509,00124600685,CITTA' DI PESCARA,0.00,0.00,"SPETTACOLI DI MUSICA ORGANISTICA DA SVOLGERSI IL 21 DICEMBRE PRESSO LA CHIESA DEI SETTE DOLORI A PESCARA, ED IL 27 DICEMBRE PRESSO LA CHIESA DEL MARE DI PESCARA",23-AFFIDAMENTO DIRETTO,,,idm16167
792,ZD22B363EA,00124600685,CITTA' DI PESCARA,0.00,0.00,"ESIBIZIONE DEL DUO PIOVANO – CANTAGALLO, DA SVOLGERSI IL 20 DICEMBRE",23-AFFIDAMENTO DIRETTO,,,idm16185
793,ZC82B2F463,00124600685,CITTA' DI PESCARA,0.00,0.00,": EVENTO ""CHRISTMAS JAZZ SONGS"" DA REALIZZARE PRESSO LA SALA FLAIANO DELL'AURUM DICEMBRE 2019",23-AFFIDAMENTO DIRETTO,,,idm16203
794,ZBE2AF67BD,00124600685,CITTA' DI PESCARA,0.00,0.00,LADYAESIS IN CONCERTO,23-AFFIDAMENTO DIRETTO,,,idm16221
795,ZA92AF67F6,00124600685,CITTA' DI PESCARA,0.00,0.00,SI RIDE CON EDUARDO,23-AFFIDAMENTO DIRETTO,,,idm16239
796,Z422A9FB4F,00124600685,CITTA' DI PESCARA,0.00,0.00,INIZIATIVA CULTURALE - WHO’S NEXT?,23-AFFIDAMENTO DIRETTO,,,idm16257
797,ZB72A5496A,00124600685,CITTA' DI PESCARA,0.00,0.00,“IRISH FESTIVAL” CULTURA E TRADIZIONI IRLANDESI A PESCARA,23-AFFIDAMENTO DIRETTO,,,idm16275
799,Z422A0CF16,00124600685,CITTA' DI PESCARA,0.00,0.00,"INIZIATIVA DENOMINATA ""LA BEATRICE"" SPETTACOLO TEATRALE PRESSO L'AURUM",23-AFFIDAMENTO DIRETTO,,,idm16311
800,ZBF29EDC62,00124600685,CITTA' DI PESCARA,0.00,0.00,"MOSTRA ""AVANGUARDIE DISCRETE""",23-AFFIDAMENTO DIRETTO,,,idm16329
801,ZA62961B28,00124600685,CITTA' DI PESCARA,0.00,0.00,CONCERTO DEL QUINTETTO IMMAGO,23-AFFIDAMENTO DIRETTO,,,idm16347
802,Z7E29E186B,00124600685,CITTA' DI PESCARA,0.00,0.00,AFFIDAMENTO SERVIZIO DI NOLEGGIO PIANOFORTE PER ATTIVITA' CULTURALI,23-AFFIDAMENTO DIRETTO,,,idm16365
803,Z8628E1B28,00124600685,CITTA' DI PESCARA,0.00,0.00,SCENARI EUROPEI ANNO 2019- ARTE MUSICA TEATRO,23-AFFIDAMENTO DIRETTO,,,idm16383
804,ZA02B25689,00124600685,CITTA' DI PESCARA,4500.0,0.00,"FORNITURA N. 150 COPIE DEL VOLUME ""PESCARA. SEDUZIONE SENZA TEMPO"" EDITO FALLA CASA EDITRICE ""DE SIENA EDITORE"" - AFFIDAMENTO EX ART. 36 D.LGS. 50/2016.",23-AFFIDAMENTO DIRETTO,,,idm16401
805,0000000000,00124600685,CITTA' DI PESCARA,30000.0,0.00,": IMPEGNO DI SPESA PER IL PAGAMENTO DEL CANONE E DELLE VISURE PER L’ACCESSO AL C.E.D. DELLA M.C.T.C. PER L’ANNO 2020 (D.P.R. 28/09/1997, N. 634)  
: IMPEGNO DI SPESA PER IL PAGAMENTO DEL CANONE E DELLE VISURE PER L’ACCESSO AL C.E.D. DELLA M.C.T.C. PE",23-AFFIDAMENTO DIRETTO,2020-01-01,,idm16413
806,ZB32B5041A,00124600685,CITTA' DI PESCARA,2450.0,0.00,"IMPEGNO DI SPESA PER LA FORNITURA DI N. 1 DRONE MOD. DJI MAVIC
ENTERPRISE DUAL – AFFIDAMENTO DIRETTO ALLA DITTA AIR ABRUZZO –
CIGZB32B5041A",23-AFFIDAMENTO DIRETTO,,,idm16426
807,Z0C2B2D167,00124600685,CITTA' DI PESCARA,4628.0,0.00,INTERVENTI DI SOSTITUZIONE INFISSI ESTERNI PRESSO ALLOGGIO ERP DI PROPRIETÀ COMUNALE UBICATO IN VIA C.A. DALLA CHIESA N. 2,23-AFFIDAMENTO DIRETTO,2020-02-03,2020-02-10,idm16447
808,79565955E7,00124600685,CITTA' DI PESCARA,594900.53,2.0,"LAVORI DI RIQUALIFICAZIONE E RISANAMENTO CONSERVATIVO DEL
CAMPO DI CALCIO R.CURI – RAMPIGNA",01-PROCEDURA APERTA,,,idm16467
809,Z5C2B2132F,00124600685,CITTA' DI PESCARA,2002.0,0.00,ACQUISTO SUL MEPA VESTIARIO E DISPOSITIVI DI SICUREZZA AGLI ADDETTI AGLI ACQUISTO SUL MEPA VESTIARIO E DISPOSITIVI DI SICUREZZA AGLI ADDETTI AGLI IMPIANTI SPORTIVI,23-AFFIDAMENTO DIRETTO,2020-01-15,2020-01-15,idm16509
810,Z292B287D7,00124600685,CITTA' DI PESCARA,17762.3,0.00,INTERVENTI DI MANUTENZIONE CALDAIE E IMPIANTI CONNESSI AI CONDOMINI ERP DI PROPRIETÀ DEL COMUNE DI PESCARA,23-AFFIDAMENTO DIRETTO,,,idm16529
811,8146322D91,00124600685,CITTA' DI PESCARA,475.8,0.00,SITEMAZIONE STAMPANTE MULTIFUNZIONALE,23-AFFIDAMENTO DIRETTO,2019-12-30,,idm16541
812,800758542F,00124600685,CITTA' DI PESCARA,7000.0,0.00,PER LAVORI EDILI,23-AFFIDAMENTO DIRETTO,,,idm16560
813,8007577D92,00124600685,CITTA' DI PESCARA,4000.0,0.00,PULIZIE CONDOTTE FOGNANTI,23-AFFIDAMENTO DIRETTO,2019-11-13,,idm16572
814,Z2A2B5F1B5,00124600685,CITTA' DI PESCARA,6200.0,7564.0,FORNITURA DI N. 1000 BORRACCE IN ACCIAIO NOSSIDABILE,23-AFFIDAMENTO DIRETTO,2019-12-31,2019-12-31,idm16591
815,8161356407,00124600685,CITTA' DI PESCARA,1855.96,2264.27,LAVORI DI SOMMA URGENZA PER MESSA IN SICUREZZA DEL TRATTO TERMINALE DI FOSSO VALLELUNGA INERENTI LA RIMOZIONE DEI MATERIALI OCCLUDENTI IL DEFLUSSO DELLE ACQUE TORRENTIZIE,23-AFFIDAMENTO DIRETTO,2019-11-13,2019-11-13,idm16611
816,804295586D,00124600685,CITTA' DI PESCARA,32700.0,0.0,RIFACIMENTO DELLA COPERTURA DI UN EDIFICIO DI PROPRIETÀ COMUNALE SITO IN VIA RUBICONE E LA RIMOZIONE DI ALCUNI MANUFATTI IN CEMENTO AMIANTO ABBANDONATI,23-AFFIDAMENTO DIRETTO,2020-02-04,,idm16625
817,Z1A2B2C191,00124600685,CITTA' DI PESCARA,20000.0,0.00,LAVORI DI MANUTENZIONE IMMOBILI CONDOMINIALI ERP  DI PROPRIETA' DEL COMUNE DI PESCARA.  APPROVAZIONE ACCORDO QUADRO. AFFIDAMENTO ALLA DITTA CHIOLA COSTRUZIONI  SRLS (CIG Z1A2B2C191).,08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2019-12-24,,idm16644
