n,cig,strutturaProponente:codiceFiscaleProp,strutturaProponente:denominazione,importoAggiudicazione,importoSommeLiquidate,oggetto,sceltaContraente,tempiCompletamento:dataInizio,tempiCompletamento:dataUltimazione,lottoID
2361,X8A134CE27,00229080338,U.O. Acquisti e gare,250.00,0.00,"Affidamento a mezzo cottimo fiduciario tramite me-pc, del servizio di assistenza tecnica audio per cerimonia di celebrazione della giornata dei Caduti e Dispersi di tutte le guerre nel giorno del 11 aprile 2015",08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2015-04-11,2015-04-11,idm54228
2362,X0D13EB54A,00229080338,U.O. Acquisti e gare,280.00,0.00,Affidamento a mezzo cottimo fiduciario tramite me-pc della fornitura di n.2 corone in occasione di cerimonia di celebrazione della giornata dei Caduti e Dispersi di tutte le Guerre.,08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2015-04-11,2015-04-11,idm54248
2363,XB2134CE26,00229080338,U.O. Acquisti e gare,400.00,0.00,"Affidamento a mezzo cottimo fiduciario tramite me-pc, del servizio di assistenza tecnica audio per intitolazione aree verdi del 10 e 23 aprile 2015.",08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2015-04-10,2015-04-23,idm54268
2364,XE013EB54B,00229080338,U.O. Acquisti e gare,290.00,0.00,"Liquidazione e pagamento fatture alla Ditta CLASSPI SPA C.F. 09864610150 dell'importo di euro 290,00 (IVA esclusa) per pubblicazione bandi gara sul quotidiano ITALIA OGGI.",23-AFFIDAMENTO DIRETTO,2015-04-10,2015-04-10,idm54288
2365,XB813EB54C,00229080338,U.O. Acquisti e gare,500.00,0.00,"Liquidazione e pagamento fattura alla Ditta MEDIAGRAPHIC SRL C.F. 05833480725 Spesa euro 500,00(IVA esclusa) per pubblicazione bandi gara sulla GAZZETTA UFFICIALE.",23-AFFIDAMENTO DIRETTO,2015-04-10,2015-04-10,idm54308
2366,62082065A8,00229080338,U.O. Acquisti e gare,87190.83,0.00,servizio di bus navetta per la tratta Stadio - Piazza S.Antonino,08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2015-04-01,2015-10-31,idm54328
2367,62082298A2,00229080338,U.O. Acquisti e gare,151227.00,0.00,servizio assistenza - manutenzione impianti di controllo ZTL,08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2015-01-01,2017-12-31,idm54348
2368,X91134CE14,00229080338,U.O. Acquisti e gare,960.00,0.00,"liquidazione e pagamento fattura alla ditta RCS MEDIAGROUP SPA C.F. 12086540155 per pubblicazione bandi di gara  sul quotidiano CORRIERE DELLA SERA. Importo complessivo di euro 960,00(IVA esclusa).",23-AFFIDAMENTO DIRETTO,2015-03-31,2015-03-31,idm54368
2369,X19134CE17,00229080338,U.O. Acquisti e gare,500.00,0.00,"Liquidazione e pagamento fatture alla Ditta MEDIAGRAPHIC SRL C.F. 05833480725 dell'importo di euro 500,00(IVA esclusa) per pubblicazione esito di gara sulla GAZZETTA UFFICIALE inerente il progetto di restauro ex chiesa del Carmine.",23-AFFIDAMENTO DIRETTO,2015-03-31,2015-03-31,idm54388
2370,XEC134CE18,00229080338,U.O. Acquisti e gare,450.00,0.00,Liquidazione e pagamento fatture alla Ditta MEDIAGRAPHIC SRL   per pubblicazione bando di gara sulla GAZZETTA UFFICIALE inerente   accordo quadro dei lavori di manutenzione straordinaria per un periodo di 350 giorni.,08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2015-03-31,2015-03-31,idm54408
2371,X69134CE15,00229080338,U.O. Acquisti e gare,200.00,0.00,"Affidamento  tramite ME-PC del servizio di assistenza tecnica audio per cerimonia di intitolazione area verde il 28 marzo 2015. Ditta ELETTRORADIO SARTORI DI SARTORI GIUSEPPE E MAZZOCCHI MARINA SNC C.F. 00130790330 Spesa euro 200,00(IVA esclusa).",08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2015-03-28,2015-03-28,idm54428
2372,X9C134CE1A,00229080338,U.O. Acquisti e gare,315.00,0.00,"Incarico di relatore per ciclo di incontri ""dal ben essere al ben vivere"" al sig. CARLO SINI C.F. SNICRL33T06A944I Spesa euro 315,00 (IVA non dovuta).",23-AFFIDAMENTO DIRETTO,2015-03-28,2015-06-06,idm54448
2373,X74134CE1B,00229080338,U.O. Acquisti e gare,250.00,0.00,"Incarico di relatore per ciclo di incontri ""dal ben essere al ben vivere"" al sig. PIERO ROSSI FERRUCCI C.F. RSSPRI46D23L219I Spesa euro 250,00 (IVA non dovuta).",23-AFFIDAMENTO DIRETTO,2015-03-28,2015-06-06,idm54468
2374,X4C134CE1C,00229080338,U.O. Acquisti e gare,315.00,0.00,"Incarico di relatore per ciclo di incontri ""dal ben essere al ben vivere"" al sig. FEDERICO BATTISTUTTA C.F. BTTFRC56B02C351I Spesa euro 315,00 (IVA non dovuta).",23-AFFIDAMENTO DIRETTO,2015-03-28,2015-06-06,idm54488
2375,X24134CE1D,00229080338,U.O. Acquisti e gare,125.00,0.00,"Incarico di relatore per ciclo di incontri ""dal ben essere al ben vivere"" al sig. PIERLUIGI NICOLIN  C.F. NCLPLG41M26A652R Spesa euro 125,00 (IVA non dovuta).",23-AFFIDAMENTO DIRETTO,2015-03-28,2015-06-06,idm54508
2376,XF7134CE1E,00229080338,U.O. Acquisti e gare,125.00,0.00,"Incarico di relatore per ciclo di incontri ""dal ben essere al ben vivere"" al sig. ROBERTO BIANCHI  C.F. BNCRRT72R23H501O Spesa euro 125,00 (IVA non dovuta).",23-AFFIDAMENTO DIRETTO,2015-03-28,2015-06-06,idm54528
2377,XCF134CE1F,00229080338,U.O. Acquisti e gare,250.00,0.00,"Incarico di relatore per ciclo di incontri ""dal ben essere al ben vivere"" al sig. GIANTERESIO (GIANNI) VATTIMO  C.F. VTTGTR36A04L219L Spesa euro 250,00 (IVA non dovuta).",23-AFFIDAMENTO DIRETTO,2015-03-28,2015-06-06,idm54548
2378,XA7134CE20,00229080338,U.O. Acquisti e gare,250.00,0.00,"Incarico di relatore per ciclo di incontri ""dal ben essere al ben vivere"" al sig. MAURIZIO PALLANTE  C.F. PLLMRZ47P29H501V Spesa euro 250,00 (IVA non dovuta).",23-AFFIDAMENTO DIRETTO,2015-03-28,2015-06-06,idm54568
2379,X7F134CE21,00229080338,U.O. Acquisti e gare,250.00,0.00,"Incarico di relatore per ciclo di incontri ""dal ben essere al ben vivere"" al sig.GIULIA PECIS CAVAGNA  C.F. PCSGLI64C53A794C Spesa euro 250,00 (IVA non dovuta).",23-AFFIDAMENTO DIRETTO,2015-03-28,2015-06-06,idm54588
2380,X57134CE22,00229080338,U.O. Acquisti e gare,250.00,0.00,"Incarico di relatore per ciclo di incontri ""dal ben essere al ben vivere"" al sig.FABIO GABRIELLI  C.F. GBRFBA62A23C933L Spesa euro 250,00 (IVA non dovuta).",23-AFFIDAMENTO DIRETTO,2015-03-28,2015-06-06,idm54608
2381,X2F134CE23,00229080338,U.O. Acquisti e gare,250.00,0.00,"Incarico di relatore per ciclo di incontri ""dal ben essere al ben vivere"" al sig.DAVIDE RONDONI  C.F. RNDDVD64L28D704N Spesa euro 250,00 (IVA non dovuta).",23-AFFIDAMENTO DIRETTO,2015-03-28,2015-06-06,idm54628
2382,X07134CE24,00229080338,U.O. Acquisti e gare,125.00,0.00,"Incarico di relatore per ciclo di incontri ""dal ben essere al ben vivere"" al sig. VALENTINA COLONNA C.F. CLNVNT90D64L219V Spesa euro 125,00 (IVA non dovuta).",23-AFFIDAMENTO DIRETTO,2015-03-28,2015-06-06,idm54648
2383,XCB134CE06,00229080338,U.O. Acquisti e gare,395.00,0.00,"Affidamento a mezzo di cottimo fiduciario tramite il ME-PC della fornitura di tessere utente dotate di microchip per la Biblioteca comunale Passerini-Landi. Ditta ISNG SRL C.F. 03301500249 Spesa euro 395,00 (IVA esclusa).",08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2015-03-24,2015-03-24,idm54668
2384,XE1134CE12,00229080338,U.O. Acquisti e gare,100.00,0.00,"Affidamento a mezzo cottimo fiduciario tramite il me-pc della fornitura di targhe per il premio letterale ""Valente Faustini"" del 21 marzo 2015. Ditta CENTRO PREMIAZIONI SPORTIVE SAS C.F. 00405130337 Spesa euro 100,00 (IVA esclusa).",08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2015-03-21,2015-03-21,idm54691
2385,X03134CE0B,00229080338,U.O. Acquisti e gare,189.10,0.00,"Affidamento a mezzo di cottimo fiduciario tramite il me-pc del servizio di assistenza tecnica audio e luci in occasione dell'evento ""Crossing Europe"" a Palazzo Gotico del 19 marzo 2015.",08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2015-03-19,2015-03-19,idm54711
2386,X98134CE01,00229080338,U.O. Acquisti e gare,250.00,0.00,"Liquidazione e pagamento fattura alla Ditta SPEED SOCIETA' PUBBLICA EDITORIALE SPA C.F. 00326930377 Spesa euro 250,00(IVA esclusa).",23-AFFIDAMENTO DIRETTO,2015-03-18,2015-03-18,idm54731
2387,X70134CE02,00229080338,U.O. Acquisti e gare,736.00,0.00,"Liquidazione e pagamento fattura alla Ditta SPEED SOCIETA' PUBBLICA EDITORIALE SPA C.F. 00326930377 Spesa euro 736,00(IVA esclusa) per pubblicazione bandi gara sul quotidiano ILRESTO DEL CARLINO.",23-AFFIDAMENTO DIRETTO,2015-03-18,2015-03-18,idm54751
2388,X48134CE03,00229080338,U.O. Acquisti e gare,500.00,0.00,"Liquidazione e pagamento fattura alla Ditta MEDIAGRAPHIC SRL C.F. 05833480725 Spesa euro 500,00(IVA esclusa) per pubblicazione bandi gara sulla GAZZETTA UFFICIALE.",23-AFFIDAMENTO DIRETTO,2015-03-18,2015-03-18,idm54771
2389,XA3134CE07,00229080338,U.O. Acquisti e gare,642.00,0.00,"Liquidazione e pagamento fatture alla Ditta CLASSPI SPA C.F. 09864610150 dell'importo di euro 642,00 (IVA esclusa) per pubblicazione bandi gara sul quotidiano ITALIA OGGI.",23-AFFIDAMENTO DIRETTO,2015-03-18,2015-03-18,idm54791
2390,X7B134CE08,00229080338,U.O. Acquisti e gare,950.00,0.00,"Liquidazione e pagamento fatture alla Ditta MEDIAGRAPHIC SRL C.F.05833480725 dell'importo di euro 950,00(IVA esclusa) per pubblicazione bandi gara sulla GAZZETTA UFFICIALE.",23-AFFIDAMENTO DIRETTO,2015-03-18,2015-03-18,idm54811
2391,X53134CE09,00229080338,U.O. Acquisti e gare,250.00,0.00,"Liquidazione e pagamento fatture alla Ditta CLASSPI SPA C.F. 09864610150 dell'importo di euro 250,00 (IVA esente) per pubblicazione bandi gara sul quotidiano ILRESTO DEL CARLINO.",23-AFFIDAMENTO DIRETTO,2015-03-18,2015-03-18,idm54831
2392,XD6134CE0C,00229080338,U.O. Acquisti e gare,200.00,0.00,"Partecipazione di alcuni operatori dell'U.O. Servizi Demografici e Statistici a incontri formativi in materia di Anagrafe, Stato Civile ed Elettorale. Ditta ANUSCA C.F. 01897431209 Spesa euro 200,00(IVA esente).",23-AFFIDAMENTO DIRETTO,2015-03-17,2015-03-17,idm54851
2393,X20134CE04,00229080338,U.O. Acquisti e gare,200.00,0.00,"Affidamento a mezzo di cottimo fiduciario tramite il ME-PC del servizio di assistenza tecnica audio per cerimonia di intitolazione area verde alla Besurica il 14 marzo 2015. Ditta ELETTRORADIO SARTORI. Spesa euro 200,00(IVA esclusa).",08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2015-03-14,2015-03-14,idm54871
2394,XC0134CE00,00229080338,U.O. Acquisti e gare,725.00,0.00,"Affidamento della fornitura di microchips per l'identificazione della popolazione canina e felina. Ditta O.PI.VI. SRL C.F. 02834700151 Spesa euro 725,00 (IVA esclusa).",08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2015-03-13,2015-03-13,idm54891
2395,XF3134CE05,00229080338,U.O. Acquisti e gare,20000.00,0.00,Affidamento a mezzo di cottimo fiduciario tramite il ME-PC di servizi nell'ambito del progetto Logos Azione 1.1 -Aiutiamo a crescere-Tutoring.Ditta ASSOCIAZIONE LE VALIGIE C.F. 91109980333 Spesa euro 20.000 (IVA esente).,08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2015-03-13,2015-06-29,idm54911
2396,6173857BF5,00229080338,U.O Acquisti e gare,385245.90,0.00,fornitura di gas naturale,26-AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,2015-05-01,2016-04-30,idm54931
2397,X65134CDFC,00229080338,U.O. Acquisti e gare,200.00,0.00,"Affidamento tramite me-pc del servizio di assistenza tecnica audio a Palazzo Gotico del 10 marzo 2015. Ditta ELETTRORADIO SARTORI DI SARTORI GIUSEPPE E MAZZOCCHI MARINA SNC (C.F. 00130790330) Spesa di euro 200,00(IVA esclusa).",08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2015-03-10,2015-03-10,idm54951
2398,XB5134CDFA,00229080338,U.O. Acquisti e gare,491.80,0.00,"Servizio di Manutenzione e ricambi per motociclette di proprietà del Comune mese di marzo 2015. Assegnazione alla NUOVA RASCHIANI SRL di Piacenza P.I. 01312630336 Spesa Euro 491,80 (IVA esclusa).",23-AFFIDAMENTO DIRETTO,2015-03-06,2015-03-31,idm54971
2399,X1F12AD49B,00229080338,U.O. Acquisti e gare,250.00,0.00,"Affidamento a mezzo cottimo fiduciario tramite  ME-PC del servizio di assistenza tecnica audio a Palazzo Farnese 5 marzo 2015. Ditta ELETTRORADIO SARTORI DI SARTORI GIUSEPPE E MAZZOCCHI MARINA SNC, C.F. 00130790330. Spesa Euro 250,00(IVA esclusa).",08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2015-03-05,2015-03-05,idm54991
2400,XF212AD49C,00229080338,U.O. Acquisti e gare,75.46,0.00,"Liquidazione pagamento fattura alla Ditta ALTRIMEDIA SPA C.F. 01138780331. Spesa Euro 375,46 (IVA esclusa).",23-AFFIDAMENTO DIRETTO,2015-03-05,2015-03-05,idm55011
2401,XCA12AD49D,00229080338,U.O. Acquisti e gare,50.00,0.00,"Liquidazione e pagamento fatture alla Ditta MEDIAGRAPHIC SPA C.F. 05833480725. Spesa Euro 650,00(IVA esclusa).",23-AFFIDAMENTO DIRETTO,2015-03-05,2015-03-05,idm55031
2402,X5A134CDF6,00229080338,U.O. Acquisti e gare,9300.00,0.00,"Liquidazione e pagamento fatture alla Ditta MEDIAGRAPHIC SRL C.F. 05833480725 per pubblicazione bandi di gara sulla Gazzetta Ufficiale  . Spesa Euro 9.300,00 (IVA esclusa)",23-AFFIDAMENTO DIRETTO,2015-03-05,2015-03-05,idm55051
2403,X32134CDF7,00229080338,U.O. Acquisti e gare,350.00,0.00,Affidamento a mezzo di cottimo fiduciario tramite ME-PC del servizio di coffee break a Palazzo Farnese del 5 marzo 2015. Ditta IL BARINO DI VOJVODIC & C. C.F. 01494500331 Spesa Euro 350(IVA esclusa).,07-SISTEMA DINAMICO DI ACQUISIZIONE,2015-03-05,2015-03-05,idm55071
2404,X0A134CDF8,00229080338,U.O. Acquisti e gare,500.00,0.00,"Liquidazione e pagamento fattura alla ditta RCS MEDIAGROUP per pubblicazione bandi di gara sul quotidiano ""Corriere della Sera"", C.F. 12086540155. Spesa Euro 500,00(IVA esclusa).",23-AFFIDAMENTO DIRETTO,2015-03-05,2015-03-05,idm55091
2405,XDD134CDF9,00229080338,U.O. Acquisti e gare,2550.00,0.00,"Liquidazione e pagamento fatture alla ditta MEDIAGRAPHIC SRL C.F. 05833480725 per pubblicazione bandi di gara sulla Gazzetta Ufficiale.. Spesa Euro 2550,00 (IVA esclusa)",23-AFFIDAMENTO DIRETTO,2015-03-05,2015-03-05,idm55111
2406,X41134CE16,00229080338,U.O. Acquisti e gare,250.00,0.00,"Affidamento  tramite ME-PC del servizio di assistenza tecnica audio a Palazzo Farnese del 5 marzo 2015. Ditta ELETTRORADIO SARTORI DI SARTORI GIUSEPPE E MAZZOCCHI MARINA SNC C.F. 00130790330 Spesa euro 250,00(IVA esclusa).",08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2015-03-05,2015-03-05,idm55131
2407,6150505549,00229080338,U.O Acquisti e gare,100968.20,0.00,servizi di accesso alla rete regionale lepida,04-PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,2015-01-01,2017-12-21,idm55151
2408,61506637AB,00229080338,U.O Acquisti e gare,80000.00,0.00,Servizi postali,04-PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,2015-02-18,2015-06-30,idm55171
2409,6150338B77,00229080338,U.O. Acquisti e gare,67200.00,0.00,servizio di automazione del processo di riscossione delle rette scolastiche,03-PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,2015-01-01,2015-12-31,idm55191
2410,615035597F,00229080338,U.O. Acquisti e gare,37815.00,0.00,assistenza e manutenzione evolutiva del software dell'inventario,08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2015-01-01,2017-12-31,idm55211
2411,X15134CDFE,00229080338,U.O. Acquisti e gare,2254.10,1287.20,"Fornitura e riparazione pneumatici per autoveicoli in uso ad uffici e Servizi del Comune bimestre marzo aprile 2015. Ditta GOMMAUTO DI CESINA CARLO & C. SNC C.F. X15134CDFE Spesa euro 2254,10 (IVA esclusa).",08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2015-03-01,2015-04-30,idm55231
2412,X2B134CE0A,00229080338,U.O. Acquisti e gare,447.00,0.00,Partecipazione dei dipendenti al corso di formazione e-seminar PA DIGITALE:come attuare in concreto i processi di digitalizzazione e dematerializzazione alla luce della recente normativa-linee guida.,23-AFFIDAMENTO DIRETTO,2015-03-01,2015-04-30,idm55251
2413,6322659742,00229080338,U.O. Acquisti e gare,3265391.75,4149.00,Procedura aperta per l'assegnazione dei servizi bibliotecari,01-PROCEDURA APERTA,2015-03-01,2021-02-28,idm55271
2414,61506393DE,00229080338,U.O Acquisti e gare,54983.80,0.00,servizio gestione dell'informazione e relazione con i cittadini,04-PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,2015-01-01,2015-03-15,idm55300
2415,X1412AD495,00229080338,U.O. Acquisti e gare,360.00,0.00,"Partecipazione di n.5 operatori del Corpo di Polizia Municipale alla 7° edizione POLICE WINTERFORUM. Ditta MAGGIOLI SPA C.F. 02066400405 Spesa euro 360,00(IVA non dovuta).",23-AFFIDAMENTO DIRETTO,2015-02-26,2015-02-27,idm55320
2416,X6F12AD499,00229080338,U.O. Acquisti e gare,11874.30,0.00,"Interventi di manutenzione straordinaria  delle aree esterne e degli impianti tecnologici del canile municipale LA MADONNINA. Affidamento Ditta G.R. ELECTRIC di Cinisello Balsamo MI C.F. 01558840169 Spesa euro 11.874,30 (IVA esclusa).",08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2015-02-25,,idm55340
2417,X9712AD498,00229080338,U.O. Acquisti e gare,220.00,0.00,"Affidamento a mezzo cottimo fiduciario tramite ME-PC della fornitura di cartucce e nastri per stampanti postazioni emissione carte d'identità elettroniche. Ditta OMNIA CARD SYSTEM SRL C.F. 03469210961 Spesa euro3.220,00 (IVA esclusa).",08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2015-02-24,2015-02-24,idm55365
2418,61367752EF,00229080338,U.O. Acquisti e gare,29250.00,0.00,manutenzione software polizia municipale,08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2015-01-01,2017-12-31,idm55385
2419,613803638B,00229080338,U.O. Acquisti e gare,56100.00,0.00,affidamento dei servizi di assistenza aggiornamento e manutenzione software per i servizi sociali e abitativi,08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2015-01-01,2017-12-31,idm55405
2420,6138065B77,00229080338,U.O. Acquisti e gare,42240.00,0.00,manutenzione software piattaforma Sw-vbg gestione sueap,08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2015-01-01,2017-12-31,idm55425
2421,6136767C52,00229080338,U.O. Acquisti e gare,35245.91,0.00,fornitura di stampati per Uffici e Servizi comunali,04-PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,2015-01-01,2015-12-31,idm55445
2422,6136750E4A,00229080338,U.O. Acquisti e gare,38438.40,0.00,Servizio di apertura e chiusura cancelli mercato agroalimentare,04-PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,2015-01-01,2015-12-31,idm55465
2423,613676068D,00229080338,U.O. Acquisti e gare,26311.48,0.00,servizio informatizzazione certificazioni impianti termici,04-PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,2015-01-01,2015-12-31,idm55485
2424,X4E12AD487,00229080338,U.O. Acquisti e gare,6000.00,0.00,"Affidamento al CENTRO DI CONSULENZA SULLA RELAZIONE SHINUI di Bergamo P.I. 02991620168 di un percorso formativo per gli operatori di sportello dei centri per le famiglie della regione Emilia Romagna, Spesa Euro 6.000,00(IVA esente).",08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2015-02-13,2015-11-30,idm55505
2425,X8112AD48C,00229080338,U.O. Acquisti e gare,680.00,0.00,Partecipazione della dirigente e dei dipendenti al convegno formativo area bilancio contabilità e tributi-criticità dei tributi comunali e ipotesi di riforma. Possibili scenari in materia di riscossione. Ditta MAGGIOLI SPA  P.I. 02066400405,23-AFFIDAMENTO DIRETTO,2015-02-12,2015-02-12,idm55525
2426,XDC12AD490,00229080338,U.O. Acquisti e gare,3200.00,0.00,"Affidamento tramite me-pc del servizio di realizzazione grafica  e  stampa di n.1000 libretti per la rendicontazione del bilancio sociale di metà mandato. Ditta STUDIO E TRE SRL C.F. 01454590330 Spesa EURO 3.200,00(IVA esclusa).",08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2015-02-07,2015-02-07,idm55545
2427,X3112AD48E,00229080338,U.O. Acquisti e gare,6600.00,0.00,Affidamento  iniziative e studi sulla multietnicità-ISMU di Milano di un percorso formativo sulle mutilazioni genitali femminili rivolto a operatori sociali scolastici ed educativi. Ditta ISMU  P.I. 04640070969 Spesa euro 6.600 (IVA esente).,23-AFFIDAMENTO DIRETTO,2015-02-03,2015-05-08,idm55580
2428,611657448A,00229080338,U.O. Acquisti e gare,174000.00,0.00,"servizio di assistenza al software in dotazione agli sportelli polifunzionali, al Servizio Personale e agli Affari generali",08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2015-01-01,2017-12-31,idm55600
2429,X1B12AD482,00229080338,U.O. Acquisti e gare,500.00,0.00,"Affidamento tramite il ME-PC del noleggio di un pianoforte a 1/2 coda per il giorno 1/02/2015. Ditta TAMAGNI MASSIMO & C. C.F. 00832740195. Spesa Euro 500,00 (IVA esclusa)",08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2015-02-01,2015-02-01,idm55620
2430,XB412AD491,00229080338,U.O. Acquisti e gare,4200.00,0.00,"Adesione al percorso formativo publico ADMINISTRATION COMMUNITY PAHRC organizzato dalla SDA BOCCONI C.F. 80024610158. Spesa euro 4.200,00 (IVA non dovuta).",08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2015-02-01,2015-12-31,idm55640
2431,X8C12AD492,00229080338,U.O. Acquisti e gare,2420.00,0.00,"Affidamento del servizio di manutenzione software elimina code Ge Co PA e Belvedere /GeCoMobile. Ditta XIDERA C.F. 04790470969 Spesa euro 2.420,00(IVA esclusa).",08-AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,2015-02-01,2015-12-31,idm55660
2432,X6412AD493,00229080338,U.O. Acquisti e gare,12000.00,0.00,"Convenzione tra Comune di Piacenza ed Arpa- Sez.Prov.le di Piacenza. Affidamento ad Arpa del servizio di supporto all'elaborazione del piano d'azione di cui al D.Lgs 194/05, C.F. 04290860370 Spesa EURO 12.000 (IVA non dovuta).",23-AFFIDAMENTO DIRETTO,2015-02-01,2015-12-31,idm55680
